,x,y,mannual_label,correct_label
Digit 6,-1.6692032,0.6657426,-,Digit 6
Digit 3,0.13192217,0.15747339,-,Digit 3
Digit 6,-1.9483424,0.7921852,-,Digit 6
Digit 3,-0.08118529,0.6241541,-,Digit 3
Digit 5,-0.44367886,-0.23640713,-,Digit 5
Digit 5,-0.692294,0.83631593,-,Digit 5
Digit 1,0.46375114,1.3535544,-,Digit 1
Digit 8,0.17881687,0.4267043,-,Digit 8
Digit 3,-0.556049,0.8399631,-,Digit 3
Digit 7,1.3279598,-1.782813,-,Digit 7
Digit 8,-0.330019,0.6955635,-,Digit 8
Digit 5,-0.64872396,0.006240553,-,Digit 5
Digit 5,-0.79943454,0.66644275,-,Digit 5
Digit 7,1.3149354,-1.0072861,-,Digit 7
Digit 6,-2.5160246,0.5370972,-,Digit 6
Digit 4,-0.1557694,-1.5287521,-,Digit 4
Digit 7,1.1915009,-1.6257246,-,Digit 7
Digit 7,1.4584235,-1.4556303,-,Digit 7
Digit 3,-0.35746804,0.96731347,-,Digit 3
Digit 1,2.1628246,0.770642,-,Digit 1
Digit 7,1.3021905,-1.787235,-,Digit 7
Digit 1,2.3107095,0.4749106,-,Digit 1
Digit 9,1.3132101,-0.69199836,-,Digit 9
Digit 4,0.66974956,-1.0404465,-,Digit 4
Digit 3,-0.6996686,0.915214,-,Digit 3
Digit 6,-2.2579489,0.7209088,-,Digit 6
Digit 2,0.6195293,1.4259338,-,Digit 2
Digit 1,2.3163369,0.25404605,-,Digit 1
Digit 0,-2.190647,-0.40488422,-,Digit 0
Digit 8,0.32177877,0.44086418,-,Digit 8
Digit 2,0.019280031,-0.40061784,-,Digit 2
Digit 5,-0.117105745,-0.32799464,-,Digit 5
Digit 9,0.9933666,-0.81196415,-,Digit 9
Digit 2,0.53274107,1.3895346,-,Digit 2
Digit 3,-0.61420655,0.8358338,-,Digit 3
Digit 4,-0.16358455,-1.535316,-,Digit 4
Digit 1,2.3244956,0.23331544,-,Digit 1
Digit 3,-0.5828436,1.1124374,-,Digit 3
Digit 6,-2.236034,0.78658926,-,Digit 6
Digit 9,0.17500244,-1.270065,-,Digit 9
Digit 1,2.3216124,0.3404398,-,Digit 1
Digit 9,0.84164965,-0.9531743,-,Digit 9
Digit 9,0.26639792,-1.2773352,-,Digit 9
Digit 7,1.2615174,-1.9131553,-,Digit 7
Digit 0,-2.3977833,-0.5419368,-,Digit 0
Digit 9,0.5306129,-1.2298999,-,Digit 9
Digit 9,0.2909418,-1.0820292,-,Digit 9
Digit 8,0.40348938,0.19700845,-,Digit 8
Digit 9,0.82034135,-1.0455401,-,Digit 9
Digit 7,1.1984861,-1.7084646,-,Digit 7
Digit 4,0.7103683,-0.81407523,-,Digit 4
Digit 2,0.6764731,1.4731857,-,Digit 2
Digit 7,1.5713472,-0.5820701,-,Digit 7
Digit 5,-0.5426089,0.036034767,-,Digit 5
Digit 6,-1.7678658,0.7494611,-,Digit 6
Digit 5,-0.8354324,0.86372316,-,Digit 5
Digit 7,2.3306854,0.24361013,-,Digit 7
Digit 7,1.0877409,-0.85369873,-,Digit 7
Digit 0,-2.1779761,-0.13554695,-,Digit 0
Digit 5,-0.9483422,0.4047881,-,Digit 5
Digit 3,-0.7611844,0.9003625,-,Digit 3
Digit 9,0.9733981,-0.89582783,-,Digit 9
Digit 6,-2.2894888,0.7880374,-,Digit 6
Digit 4,-0.101278074,-1.3208216,-,Digit 4
Digit 7,0.19762546,-1.3841152,-,Digit 7
Digit 1,2.1317255,1.2874799,-,Digit 1
Digit 4,-2.0702226,0.6985487,-,Digit 4
Digit 1,2.1353266,1.2835172,-,Digit 1
Digit 0,-1.9703014,-0.046357196,-,Digit 0
Digit 4,0.64091134,-0.8819788,-,Digit 4
Digit 8,0.41630644,0.36511365,-,Digit 8
Digit 7,1.2612705,-1.894901,-,Digit 7
Digit 0,-2.1801584,-0.4845201,-,Digit 0
Digit 6,-2.147266,0.8082261,-,Digit 6
Digit 6,-2.2746203,0.801361,-,Digit 6
Digit 2,0.5120602,1.3297015,-,Digit 2
Digit 2,0.68253666,1.5501759,-,Digit 2
Digit 9,0.70429224,-1.0801312,-,Digit 9
Digit 4,0.31463358,-1.2637215,-,Digit 4
Digit 8,0.022519482,0.69701993,-,Digit 8
Digit 1,2.2205434,-0.19219054,-,Digit 1
Digit 6,-1.8279353,0.7691711,-,Digit 6
Digit 4,0.647237,-0.96855104,-,Digit 4
Digit 0,-2.3742044,-0.53720003,-,Digit 0
Digit 4,0.6928091,-0.9361876,-,Digit 4
Digit 4,-0.26374897,-1.2723426,-,Digit 4
Digit 1,2.1544898,0.86132437,-,Digit 1
Digit 4,0.9895312,-0.91069776,-,Digit 4
Digit 2,0.4278819,1.3309907,-,Digit 2
Digit 5,-0.38997486,-0.2597601,-,Digit 5
Digit 4,0.373408,-1.1816657,-,Digit 4
Digit 4,0.19889244,-1.3043069,-,Digit 4
Digit 9,0.74516183,-0.9729872,-,Digit 9
Digit 6,-2.1577368,0.7467987,-,Digit 6
Digit 2,0.6914293,1.5176635,-,Digit 2
Digit 3,-0.7187949,0.9237386,-,Digit 3
Digit 7,1.0877155,-1.8436176,-,Digit 7
Digit 5,-0.3166271,-0.16318807,-,Digit 5
Digit 6,-2.1208754,0.7923988,-,Digit 6
Digit 9,1.0392585,-0.8421099,-,Digit 9
Digit 6,-1.9701626,0.6271285,-,Digit 6
Digit 2,0.73045677,1.5553495,-,Digit 2
Digit 9,0.5019379,-1.2367277,-,Digit 9
Digit 6,-2.3288946,0.8123585,-,Digit 6
Digit 0,-1.8993274,-0.20292558,-,Digit 0
Digit 6,-2.5042179,0.5859234,-,Digit 6
Digit 3,-0.2611957,0.8559725,-,Digit 3
Digit 9,0.7200524,-0.6677149,-,Digit 9
Digit 4,-0.074415796,-1.4472293,-,Digit 4
Digit 3,-0.53975374,1.0863129,-,Digit 3
Digit 0,-1.9597944,-0.4086435,-,Digit 0
Digit 4,0.5825173,-1.1048645,-,Digit 4
Digit 3,-0.095898956,0.5948274,-,Digit 3
Digit 7,1.3276341,-1.6340661,-,Digit 7
Digit 2,0.5949802,1.47108,-,Digit 2
Digit 1,2.0968719,1.1658814,-,Digit 1
Digit 9,0.7019812,-1.0284511,-,Digit 9
Digit 5,-0.71506554,0.21201909,-,Digit 5
Digit 8,0.5128988,0.3126334,-,Digit 8
Digit 5,-0.8381049,0.3200234,-,Digit 5
Digit 0,-2.090979,-0.41251272,-,Digit 0
Digit 3,-0.15022254,0.8885609,-,Digit 3
Digit 0,-1.9533346,-0.20077877,-,Digit 0
Digit 1,2.296117,-0.06805306,-,Digit 1
Digit 8,0.2826195,0.45964012,-,Digit 8
Digit 0,-2.204857,-0.35114333,-,Digit 0
Digit 0,-2.147668,-0.38770327,-,Digit 0
Digit 7,1.3577434,-1.3468552,-,Digit 7
Digit 7,1.4295045,-1.0246729,-,Digit 7
Digit 2,0.75971127,1.393882,-,Digit 2
Digit 5,-0.55535823,0.5270066,-,Digit 5
Digit 8,0.23086803,0.46192464,-,Digit 8
Digit 4,-0.01746742,-1.4046496,-,Digit 4
Digit 6,-2.493791,0.61987656,-,Digit 6
Digit 3,0.829277,-0.32139477,-,Digit 3
Digit 4,0.40164253,-1.2520612,-,Digit 4
Digit 3,-0.49194,1.0068268,-,Digit 3
Digit 2,0.6660622,1.5168071,-,Digit 2
Digit 2,0.60581183,1.3944948,-,Digit 2
Digit 9,0.92563003,-0.64411473,-,Digit 9
Digit 0,-2.340309,-0.5528025,-,Digit 0
Digit 8,0.2931586,0.2247283,-,Digit 8
Digit 7,1.2448409,-1.9218806,-,Digit 7
Digit 1,2.17096,1.0717577,-,Digit 1
Digit 5,-0.85603034,0.7453255,-,Digit 5
Digit 5,-0.9092541,0.19118898,-,Digit 5
Digit 1,2.3311782,0.37289664,-,Digit 1
Digit 6,-1.9248751,0.73909426,-,Digit 6
Digit 0,-2.0962338,-0.2873807,-,Digit 0
Digit 2,0.64157516,1.3628666,-,Digit 2
Digit 9,0.032071944,-1.4296592,-,Digit 9
Digit 8,0.4184203,0.4251296,-,Digit 8
Digit 5,-0.2049591,-0.24335034,-,Digit 5
Digit 3,-0.48881456,0.9356917,-,Digit 3
Digit 5,-0.6408279,0.1706771,-,Digit 5
Digit 7,1.5103897,-0.61736226,-,Digit 7
Digit 1,2.2707186,0.11007225,-,Digit 1
Digit 2,0.684472,1.4821937,-,Digit 2
Digit 3,-0.61706513,0.89336944,-,Digit 3
Digit 3,-0.55973643,0.96075416,-,Digit 3
Digit 4,-0.018268844,-1.399924,-,Digit 4
Digit 6,-2.0641832,0.78171897,-,Digit 6
Digit 6,-2.0043113,0.5649397,-,Digit 6
Digit 7,1.3208209,-0.9453637,-,Digit 7
Digit 5,-1.1255838,0.46160272,-,Digit 5
Digit 3,-0.3262191,0.8814212,-,Digit 3
Digit 8,0.06985695,-0.24321473,-,Digit 8
Digit 6,-2.5167513,0.56612986,-,Digit 6
Digit 8,-0.8863109,0.5176034,-,Digit 8
Digit 0,-2.3799005,-0.46507144,-,Digit 0
Digit 1,1.9159788,-0.24587837,-,Digit 1
Digit 6,-1.7978282,0.7534718,-,Digit 6
Digit 0,-2.1880534,-0.4787367,-,Digit 0
Digit 1,2.2632918,0.49794102,-,Digit 1
Digit 4,0.38820958,-1.3527684,-,Digit 4
Digit 4,0.16768327,-1.1825782,-,Digit 4
Digit 4,0.3562415,-1.3483965,-,Digit 4
Digit 2,0.64833844,1.4611164,-,Digit 2
Digit 6,-1.7297841,0.7649235,-,Digit 6
Digit 1,-0.6307608,0.48799694,-,Digit 1
Digit 2,-2.2882323,-0.5509839,-,Digit 2
Digit 1,2.3693154,0.3625624,-,Digit 1
Digit 9,0.16548084,-1.3020607,-,Digit 9
Digit 1,2.133027,0.6005944,-,Digit 1
Digit 2,0.69307977,1.3550731,-,Digit 2
Digit 3,0.15077092,-0.8477039,-,Digit 3
Digit 1,2.1065075,1.1349798,-,Digit 1
Digit 9,0.54252577,-1.2278829,-,Digit 9
Digit 4,-0.18280996,-1.5529927,-,Digit 4
Digit 6,-2.2924151,0.79359114,-,Digit 6
Digit 7,1.2873646,-0.95367044,-,Digit 7
Digit 8,0.4094139,0.4392074,-,Digit 8
Digit 0,-1.9987413,-0.3644354,-,Digit 0
Digit 3,-0.6266949,1.0313659,-,Digit 3
Digit 7,0.71117103,-1.1654272,-,Digit 7
Digit 8,0.5798619,-0.41914755,-,Digit 8
Digit 5,-0.72097313,0.21706463,-,Digit 5
Digit 8,0.08482128,0.33193794,-,Digit 8
Digit 4,0.5854362,-1.0820804,-,Digit 4
Digit 1,2.121566,1.200766,-,Digit 1
Digit 6,-1.9122696,0.7647899,-,Digit 6
Digit 8,-0.3770014,0.52765286,-,Digit 8
Digit 3,-0.47557035,1.0828885,-,Digit 3
Digit 3,-0.6802592,1.0570385,-,Digit 3
Digit 9,0.03600434,-1.3788568,-,Digit 9
Digit 1,2.1005607,-0.2597754,-,Digit 1
Digit 5,-0.15577523,-0.14826073,-,Digit 5
Digit 9,0.3107446,-1.1660546,-,Digit 9
Digit 3,-0.43479112,0.5956876,-,Digit 3
Digit 8,0.3053472,0.28319633,-,Digit 8
Digit 4,0.29521474,-1.3084482,-,Digit 4
Digit 9,0.7143771,-1.1171446,-,Digit 9
Digit 2,0.67972136,1.5090082,-,Digit 2
Digit 5,-0.9512658,0.54966855,-,Digit 5
Digit 5,-0.17787546,-0.16420068,-,Digit 5
Digit 9,-0.19570132,-1.4367138,-,Digit 9
Digit 4,-0.17639951,-1.3846772,-,Digit 4
Digit 9,-0.032152977,-1.429106,-,Digit 9
Digit 6,-2.283822,0.79606146,-,Digit 6
Digit 1,2.166708,1.0631757,-,Digit 1
Digit 2,0.623766,1.4331546,-,Digit 2
Digit 6,-2.3870263,0.57127255,-,Digit 6
Digit 7,1.0918392,-1.9198146,-,Digit 7
Digit 3,-0.5573478,0.93595076,-,Digit 3
Digit 8,-0.6407234,0.6653763,-,Digit 8
Digit 6,-2.2638226,0.78025216,-,Digit 6
Digit 7,1.2775259,-1.2556494,-,Digit 7
Digit 3,0.5656298,1.2686404,-,Digit 3
Digit 4,0.39987326,-1.2273427,-,Digit 4
Digit 5,-0.7840679,0.21455257,-,Digit 5
Digit 7,1.0789175,-1.5289302,-,Digit 7
Digit 8,-0.30728188,0.69435066,-,Digit 8
Digit 5,-0.7051329,0.11695619,-,Digit 5
Digit 8,-0.29825187,0.66252434,-,Digit 8
Digit 2,0.56208014,1.4204675,-,Digit 2
Digit 8,-0.18510996,0.10563272,-,Digit 8
Digit 1,2.3660119,0.32527128,-,Digit 1
Digit 0,-2.2822778,-0.47525382,-,Digit 0
Digit 0,-2.3241513,-0.5740127,-,Digit 0
Digit 4,0.8548295,-0.4787425,-,Digit 4
Digit 6,-2.208399,0.797859,-,Digit 6
Digit 6,-2.0491264,0.72930413,-,Digit 6
Digit 3,-0.68587613,1.0503134,-,Digit 3
Digit 9,0.3634532,-1.3062675,-,Digit 9
Digit 0,-2.3050773,-0.5650746,-,Digit 0
Digit 2,0.6424596,1.4505682,-,Digit 2
Digit 8,-0.12203732,0.43456015,-,Digit 8
Digit 9,0.3639109,-1.3220651,-,Digit 9
Digit 3,0.3038017,-0.55023795,-,Digit 3
Digit 7,1.0900439,-0.6359407,-,Digit 7
Digit 4,-0.12320308,-1.5307709,-,Digit 4
Digit 2,0.64112717,1.3829901,-,Digit 2
Digit 7,1.0174847,-1.8011609,-,Digit 7
Digit 8,-0.26743355,0.61025894,-,Digit 8
Digit 9,0.5423275,-1.2345568,-,Digit 9
Digit 8,-0.7321465,0.748921,-,Digit 8
Digit 5,-0.25100538,-0.26728004,-,Digit 5
Digit 4,0.26569843,-1.1884028,-,Digit 4
Digit 7,1.470184,-0.5165168,-,Digit 7
Digit 0,-2.1026602,-0.4414626,-,Digit 0
Digit 3,-0.5669839,0.9552778,-,Digit 3
Digit 2,0.700484,1.4707764,-,Digit 2
Digit 2,0.69584733,1.4908876,-,Digit 2
Digit 0,-2.3461864,-0.540039,-,Digit 0
Digit 1,2.3574584,0.3322649,-,Digit 1
Digit 2,0.7432954,1.3760283,-,Digit 2
Digit 6,-2.343901,0.69737947,-,Digit 6
Digit 1,2.3530557,0.34825552,-,Digit 1
Digit 0,-2.3432393,-0.5232271,-,Digit 0
Digit 0,-2.3146398,-0.5698102,-,Digit 0
Digit 1,2.3735058,0.17500684,-,Digit 1
Digit 7,1.0876915,-1.5186743,-,Digit 7
Digit 3,-0.45826918,1.050831,-,Digit 3
Digit 3,-0.27046326,0.1296924,-,Digit 3
Digit 7,1.0750561,-0.60416114,-,Digit 7
Digit 9,0.958047,-0.8635031,-,Digit 9
Digit 1,2.0970004,1.226483,-,Digit 1
Digit 2,0.6925619,1.4899315,-,Digit 2
Digit 2,0.73443574,1.5812358,-,Digit 2
Digit 8,-0.39095482,0.7604596,-,Digit 8
Digit 0,-2.0051203,-0.4199406,-,Digit 0
Digit 3,-0.6385528,0.5771418,-,Digit 3
Digit 3,0.39938483,0.7095135,-,Digit 3
Digit 5,-0.97591066,0.51156926,-,Digit 5
Digit 1,2.229301,-0.045720898,-,Digit 1
Digit 8,0.41265106,0.37585562,-,Digit 8
Digit 4,0.29126728,-1.2053455,-,Digit 4
Digit 3,-0.7431315,0.79480827,-,Digit 3
Digit 5,-0.576183,0.040902935,-,Digit 5
Digit 6,-2.44163,0.66015863,-,Digit 6
Digit 2,0.48377365,1.3249016,-,Digit 2
Digit 1,2.3335354,0.36350933,-,Digit 1
Digit 3,-0.43901423,0.7895103,-,Digit 3
Digit 2,0.7335178,1.5842427,-,Digit 2
Digit 2,0.61229104,1.461161,-,Digit 2
Digit 0,-2.331786,-0.54982716,-,Digit 0
Digit 5,-0.9326314,0.38041928,-,Digit 5
Digit 4,-0.23861124,-1.5579561,-,Digit 4
Digit 4,0.8035436,-0.61370456,-,Digit 4
Digit 5,-0.6646302,0.16531949,-,Digit 5
Digit 2,0.7253881,1.4489487,-,Digit 2
Digit 1,2.3566537,0.31721225,-,Digit 1
Digit 1,2.1680686,1.0682422,-,Digit 1
Digit 1,2.1027193,1.0123446,-,Digit 1
Digit 9,1.0056247,-0.8447684,-,Digit 9
Digit 2,0.6724173,1.5521889,-,Digit 2
Digit 7,0.60414934,-1.4092158,-,Digit 7
Digit 3,-0.67857504,1.0386673,-,Digit 3
Digit 4,0.6481491,-0.9775013,-,Digit 4
Digit 6,-2.4650884,0.64673615,-,Digit 6
Digit 8,-0.08100379,0.6123846,-,Digit 8
Digit 5,-0.68170726,0.37867862,-,Digit 5
Digit 2,0.7687837,1.414193,-,Digit 2
Digit 8,-0.08527638,0.42904654,-,Digit 8
Digit 4,-0.23723806,-1.5120164,-,Digit 4
Digit 8,0.15601844,0.369226,-,Digit 8
Digit 5,-0.8138101,0.34193027,-,Digit 5
Digit 3,-0.56967396,1.0154676,-,Digit 3
Digit 0,-2.2735677,-0.117417894,-,Digit 0
Digit 9,-0.23810668,-1.0831004,-,Digit 9
Digit 9,-0.02313775,-1.3284605,-,Digit 9
Digit 1,2.1296597,1.1239694,-,Digit 1
Digit 6,-2.4251106,0.6580225,-,Digit 6
Digit 6,-2.2327564,0.7475673,-,Digit 6
Digit 7,1.3087964,-1.5990369,-,Digit 7
Digit 5,-0.7481787,0.7471983,-,Digit 5
Digit 0,-2.292004,-0.37437683,-,Digit 0
Digit 8,-0.112478554,0.58213764,-,Digit 8
Digit 8,-0.31213778,0.5396496,-,Digit 8
Digit 1,2.3178167,-0.0037265816,-,Digit 1
Digit 6,-2.2635486,0.7904094,-,Digit 6
Digit 7,1.4054058,-1.2361556,-,Digit 7
Digit 0,-2.1245303,-0.4929638,-,Digit 0
Digit 1,2.0144303,1.2088532,-,Digit 1
Digit 9,-0.032988716,-1.3392837,-,Digit 9
Digit 6,-1.8481287,0.7644232,-,Digit 6
Digit 7,1.2201087,-0.79752225,-,Digit 7
Digit 3,-0.46364248,0.53648996,-,Digit 3
Digit 4,0.7285578,-0.39879686,-,Digit 4
Digit 9,0.7154408,-1.1632104,-,Digit 9
Digit 2,0.21719813,0.57909864,-,Digit 2
Digit 8,-0.53459823,0.78451645,-,Digit 8
Digit 8,0.5151792,0.40704283,-,Digit 8
Digit 2,-0.0040881266,1.0524831,-,Digit 2
Digit 6,-1.6391988,0.72618717,-,Digit 6
Digit 6,-2.319838,0.7245305,-,Digit 6
Digit 4,0.73951495,-0.74053097,-,Digit 4
Digit 1,2.331539,0.42205533,-,Digit 1
Digit 3,-0.8397052,0.77630794,-,Digit 3
Digit 6,-2.3060715,0.7828202,-,Digit 6
Digit 9,0.5214624,-1.1984243,-,Digit 9
Digit 0,-2.2105935,-0.4466693,-,Digit 0
Digit 9,0.37827304,-1.1374224,-,Digit 9
Digit 2,0.7688554,1.430188,-,Digit 2
Digit 3,-0.5620348,1.0874864,-,Digit 3
Digit 5,-0.8274489,0.44486496,-,Digit 5
Digit 5,-1.0883946,0.61939293,-,Digit 5
Digit 1,2.3346195,-0.023201497,-,Digit 1
Digit 2,0.7083963,1.2209344,-,Digit 2
Digit 5,-0.78501713,0.25782308,-,Digit 5
Digit 7,1.1677701,-0.7467761,-,Digit 7
Digit 6,-2.1639116,0.7445661,-,Digit 6
Digit 4,0.2774921,-1.3281347,-,Digit 4
Digit 8,-0.031066988,0.48663992,-,Digit 8
Digit 9,0.33713508,-1.3301796,-,Digit 9
Digit 3,-0.60732853,1.072091,-,Digit 3
Digit 6,-2.4876773,0.59453654,-,Digit 6
Digit 9,1.174896,-0.7846674,-,Digit 9
Digit 1,2.300764,-0.09573646,-,Digit 1
Digit 8,-0.08109182,0.41857603,-,Digit 8
Digit 8,-0.017780706,0.45657226,-,Digit 8
Digit 0,-2.0466897,-0.22533712,-,Digit 0
Digit 9,0.7418124,-1.0351871,-,Digit 9
Digit 7,1.0551481,-1.5491887,-,Digit 7
Digit 4,0.908251,-0.4372426,-,Digit 4
Digit 1,2.0466092,1.2908711,-,Digit 1
Digit 8,0.5537866,0.25343966,-,Digit 8
Digit 0,-2.2088957,-0.5333798,-,Digit 0
Digit 7,1.0117214,-1.8799818,-,Digit 7
Digit 6,-2.399453,0.71287143,-,Digit 6
Digit 7,1.4305876,-1.3029838,-,Digit 7
Digit 1,2.2578564,-0.056839753,-,Digit 1
Digit 3,-0.5864558,1.0720924,-,Digit 3
Digit 1,2.1521137,-0.24853419,-,Digit 1
Digit 0,-1.9051429,-0.2915951,-,Digit 0
Digit 1,2.1166127,1.265039,-,Digit 1
Digit 0,-2.3241663,-0.5689776,-,Digit 0
Digit 0,-2.1756248,-0.51605105,-,Digit 0
Digit 0,-2.375876,-0.5117401,-,Digit 0
Digit 9,0.68133307,-1.0366162,-,Digit 9
Digit 8,0.34536913,0.42991164,-,Digit 8
Digit 1,2.157485,0.7330291,-,Digit 1
Digit 4,0.6770873,-0.7363293,-,Digit 4
Digit 4,0.14835851,-1.3173766,-,Digit 4
Digit 0,-1.8251776,-0.35322833,-,Digit 0
Digit 9,0.65655625,-1.0907453,-,Digit 9
Digit 3,-0.65199405,0.8762615,-,Digit 3
Digit 5,-0.8497198,0.49296424,-,Digit 5
Digit 9,-0.09538892,-1.4354829,-,Digit 9
Digit 6,-1.8001502,0.7516507,-,Digit 6
Digit 1,-0.9023101,0.53282195,-,Digit 1
Digit 1,2.055336,-0.14173862,-,Digit 1
Digit 8,1.0451137,-0.90035224,-,Digit 8
Digit 6,-2.3015213,0.6934811,-,Digit 6
Digit 9,0.44102648,-1.2541969,-,Digit 9
Digit 4,0.30898875,-1.1883948,-,Digit 4
Digit 6,-2.1020794,0.7587262,-,Digit 6
Digit 5,-0.88760746,0.6778474,-,Digit 5
Digit 3,-0.7685389,0.84491634,-,Digit 3
Digit 0,-2.319176,-0.5338734,-,Digit 0
Digit 4,-0.13851835,-1.534002,-,Digit 4
Digit 4,0.50805557,-1.083031,-,Digit 4
Digit 6,-2.281015,0.34404087,-,Digit 6
Digit 0,-2.2469077,-0.29813007,-,Digit 0
Digit 0,-2.26253,-0.5326025,-,Digit 0
Digit 2,0.7132193,1.4836556,-,Digit 2
Digit 6,-2.027568,0.79016334,-,Digit 6
Digit 9,0.9651379,0.25677088,-,Digit 9
Digit 1,2.3012633,-0.06493816,-,Digit 1
Digit 9,0.70819896,-0.9330872,-,Digit 9
Digit 9,0.9980581,-0.8876809,-,Digit 9
Digit 7,0.8395688,-1.6328822,-,Digit 7
Digit 8,-0.019982364,0.4445168,-,Digit 8
Digit 5,-0.6150378,0.07277833,-,Digit 5
Digit 9,0.961617,-1.072856,-,Digit 9
Digit 1,2.2971478,-0.09739707,-,Digit 1
Digit 5,-0.5642928,-0.041419502,-,Digit 5
Digit 1,2.1297328,1.2267699,-,Digit 1
Digit 5,-0.8641225,0.81761676,-,Digit 5
Digit 3,-0.4488336,1.1397781,-,Digit 3
Digit 6,-1.4430476,0.56171054,-,Digit 6
Digit 1,2.133258,1.2389835,-,Digit 1
Digit 0,-2.2668262,-0.54423386,-,Digit 0
Digit 0,-2.0755959,-0.4491571,-,Digit 0
Digit 9,0.23863675,-1.2993528,-,Digit 9
Digit 2,0.7049868,1.3552057,-,Digit 2
Digit 4,-0.028813282,-1.3869531,-,Digit 4
Digit 1,2.2835789,0.376842,-,Digit 1
Digit 0,-2.2950983,-0.55713546,-,Digit 0
Digit 3,-0.5359186,1.1185766,-,Digit 3
Digit 2,0.67680824,1.4953549,-,Digit 2
Digit 9,0.7984043,-0.6620958,-,Digit 9
Digit 6,-1.4255012,0.7189426,-,Digit 6
Digit 2,0.8267408,1.4241741,-,Digit 2
Digit 6,-1.7618032,0.6276295,-,Digit 6
Digit 8,0.63765806,0.18163486,-,Digit 8
Digit 6,-2.1299076,0.7917523,-,Digit 6
Digit 4,0.66182214,-0.8843112,-,Digit 4
Digit 6,-2.240269,0.7373421,-,Digit 6
Digit 8,0.7730854,0.48343322,-,Digit 8
Digit 8,0.39358175,0.16821417,-,Digit 8
Digit 9,0.6380264,-1.1850154,-,Digit 9
Digit 2,0.94649744,1.3868283,-,Digit 2
Digit 8,0.37597147,0.44560146,-,Digit 8
Digit 3,-0.34091052,0.9945655,-,Digit 3
Digit 9,-0.048173644,-1.3803895,-,Digit 9
Digit 0,-2.163875,-0.44315296,-,Digit 0
Digit 0,-2.3098378,-0.506485,-,Digit 0
Digit 0,-2.292085,-0.34601972,-,Digit 0
Digit 1,2.310294,0.1543872,-,Digit 1
Digit 6,-2.4596288,0.7148416,-,Digit 6
Digit 0,-2.395785,-0.5721096,-,Digit 0
Digit 1,2.3077497,0.39270005,-,Digit 1
Digit 0,-1.879173,-0.1852109,-,Digit 0
Digit 0,-2.3452964,-0.4956249,-,Digit 0
Digit 2,0.88411593,1.43951,-,Digit 2
Digit 2,0.5784438,0.78488004,-,Digit 2
Digit 3,-0.86934334,0.53258973,-,Digit 3
Digit 8,0.23936675,0.45866692,-,Digit 8
Digit 7,1.2984899,-1.7598215,-,Digit 7
Digit 1,2.0783784,1.2786214,-,Digit 1
Digit 0,-2.2057407,-0.4492196,-,Digit 0
Digit 5,-0.78477013,0.79727477,-,Digit 5
Digit 1,2.0025275,-0.26434302,-,Digit 1
Digit 2,0.79058266,1.4320447,-,Digit 2
Digit 4,0.5347109,-0.98863477,-,Digit 4
Digit 7,1.1823933,-1.2961943,-,Digit 7
Digit 3,-0.76032925,0.96491563,-,Digit 3
Digit 2,1.1336449,-0.943862,-,Digit 2
Digit 9,-0.052589644,-1.4672707,-,Digit 9
Digit 9,1.0062218,-0.7722561,-,Digit 9
Digit 3,-0.40097272,0.5870469,-,Digit 3
Digit 9,-0.5429324,0.65724367,-,Digit 9
Digit 8,0.1913171,-1.1603894,-,Digit 8
Digit 1,2.176205,0.9838338,-,Digit 1
Digit 1,2.0699713,1.2891549,-,Digit 1
Digit 9,0.9920138,-0.7671788,-,Digit 9
Digit 2,0.7449249,1.3992598,-,Digit 2
Digit 7,1.0685697,-0.80415154,-,Digit 7
Digit 0,-2.0707648,-0.4184119,-,Digit 0
Digit 4,-0.053238668,-1.2944137,-,Digit 4
Digit 0,-2.3850257,-0.50138915,-,Digit 0
Digit 9,0.15041813,-1.2318648,-,Digit 9
Digit 7,1.6489555,-0.3800753,-,Digit 7
Digit 3,-0.8138794,0.91280967,-,Digit 3
Digit 3,-0.596744,1.0926765,-,Digit 3
Digit 2,0.63532656,1.4259672,-,Digit 2
Digit 8,0.33732972,0.44659695,-,Digit 8
Digit 1,2.149502,1.0913757,-,Digit 1
Digit 6,-2.268302,0.73531115,-,Digit 6
Digit 1,2.2222722,0.33099252,-,Digit 1
Digit 6,-2.3069742,0.73786885,-,Digit 6
Digit 2,0.5593918,1.3933706,-,Digit 2
Digit 0,-2.3075829,-0.5328266,-,Digit 0
Digit 9,0.9866656,-0.81429404,-,Digit 9
Digit 3,-0.53373337,1.1101382,-,Digit 3
Digit 7,1.4724782,-1.2612995,-,Digit 7
Digit 4,0.72250295,-0.7371597,-,Digit 4
Digit 2,0.54955393,1.3482198,-,Digit 2
Digit 4,0.6158213,-1.0225631,-,Digit 4
Digit 9,0.85572994,-0.954437,-,Digit 9
Digit 4,0.2265251,-1.3085296,-,Digit 4
Digit 9,0.2790841,-1.2413186,-,Digit 9
Digit 0,-2.3287644,-0.43856364,-,Digit 0
Digit 7,1.2829072,-1.7883638,-,Digit 7
Digit 8,-0.09614028,-1.4027184,-,Digit 8
Digit 0,-2.3805382,-0.47213048,-,Digit 0
Digit 3,-0.6379097,0.9939341,-,Digit 3
Digit 4,0.59524107,-0.9447864,-,Digit 4
Digit 4,0.46287212,-1.1386803,-,Digit 4
Digit 0,-2.011005,-0.38341144,-,Digit 0
Digit 4,-0.20392722,-1.5663948,-,Digit 4
