,x,y,mannual_label,correct_label
Digit 5,-2.0249417,-0.13397408,-,Digit 5
Digit 5,-1.1829879,2.0903895,-,Digit 5
Digit 1,-1.3569083,-1.5149207,-,Digit 1
Digit 8,0.9029,1.5993304,-,Digit 8
Digit 3,-0.6520143,2.7464366,-,Digit 3
Digit 7,4.4067383,-0.35954306,-,Digit 7
Digit 8,0.36082837,1.7934325,-,Digit 8
Digit 5,-1.2789509,0.8891596,-,Digit 5
Digit 5,-0.8746958,2.55282,-,Digit 5
Digit 7,3.4771917,-1.3136016,-,Digit 7
Digit 6,-3.9158413,2.5531766,-,Digit 6
Digit 4,0.65740156,-3.9892237,-,Digit 4
Digit 7,4.308465,-0.33420128,-,Digit 7
Digit 7,4.0819154,-0.68455946,-,Digit 7
Digit 3,0.6280096,3.3110294,-,Digit 3
Digit 1,2.448254,0.7721565,-,Digit 1
Digit 7,4.475921,-0.3242004,-,Digit 7
Digit 1,0.49247912,-0.24774005,-,Digit 1
Digit 9,1.6883081,-0.46618903,-,Digit 9
Digit 4,1.2249544,-2.4328363,-,Digit 4
Digit 3,-0.68435794,3.205885,-,Digit 3
Digit 6,-3.35499,2.5718744,-,Digit 6
Digit 2,-1.1736836,-1.4371085,-,Digit 2
Digit 1,0.97217125,-0.5260697,-,Digit 1
Digit 0,-4.6460633,0.68148863,-,Digit 0
Digit 8,1.2408059,1.6283659,-,Digit 8
Digit 2,1.8897085,-2.2253,-,Digit 2
Digit 5,-1.9220675,-0.13648641,-,Digit 5
Digit 9,2.7776268,-1.9903681,-,Digit 9
Digit 2,-1.2312654,-1.2889925,-,Digit 2
Digit 3,-0.5174466,2.9378083,-,Digit 3
Digit 4,0.7570088,-4.04002,-,Digit 4
Digit 1,0.94673747,-0.5486156,-,Digit 1
Digit 3,-0.030810047,3.6186235,-,Digit 3
Digit 6,-3.1586173,2.3258054,-,Digit 6
Digit 9,1.0766033,-3.0483406,-,Digit 9
Digit 1,0.23448436,-0.24136204,-,Digit 1
Digit 9,2.5346663,-2.2846637,-,Digit 9
Digit 9,1.2161435,-2.9649277,-,Digit 9
Digit 7,4.637096,-0.19367993,-,Digit 7
Digit 0,-4.806014,0.93931466,-,Digit 0
Digit 9,1.8689497,-2.5632107,-,Digit 9
Digit 9,1.1943095,-2.780728,-,Digit 9
Digit 8,1.3374741,1.6211216,-,Digit 8
Digit 9,2.3116555,-2.193851,-,Digit 9
Digit 7,4.3077593,-0.32749182,-,Digit 7
Digit 4,2.5102367,-2.4389591,-,Digit 4
Digit 2,-2.5004444,-2.4094481,-,Digit 2
Digit 7,2.855901,-0.52784204,-,Digit 7
Digit 5,-1.278477,0.6647615,-,Digit 5
Digit 6,-2.4937925,1.4013957,-,Digit 6
Digit 5,-0.48591626,3.2602813,-,Digit 5
Digit 7,0.97920835,-0.52512914,-,Digit 7
Digit 7,3.2623131,-1.3780342,-,Digit 7
Digit 0,-4.123537,1.4835165,-,Digit 0
Digit 5,-1.3640043,1.5837868,-,Digit 5
Digit 3,-0.43832138,3.4801075,-,Digit 3
Digit 9,2.5628266,-2.1999385,-,Digit 9
Digit 6,-3.2282882,2.42979,-,Digit 6
Digit 4,0.31770235,-4.0347776,-,Digit 4
Digit 7,-0.84022135,2.9670255,-,Digit 7
Digit 1,3.5121956,2.3141184,-,Digit 1
Digit 4,-3.1549451,2.2743366,-,Digit 4
Digit 1,3.515737,2.3121939,-,Digit 1
Digit 0,-3.867715,1.625759,-,Digit 0
Digit 4,2.9104495,-2.8695626,-,Digit 4
Digit 8,1.2140374,1.5267128,-,Digit 8
Digit 7,4.624647,-0.19680478,-,Digit 7
Digit 0,-4.515507,-0.2609345,-,Digit 0
Digit 6,-2.5666428,2.1061,-,Digit 6
Digit 6,-3.2556198,2.4704957,-,Digit 6
Digit 2,-1.2877852,-1.326454,-,Digit 2
Digit 2,-2.2792351,-2.2885704,-,Digit 2
Digit 9,2.327052,-2.3756218,-,Digit 9
Digit 4,2.691325,-3.596791,-,Digit 4
Digit 8,0.14841224,1.1082107,-,Digit 8
Digit 1,0.22962019,-1.2853545,-,Digit 1
Digit 6,-2.4911573,1.510119,-,Digit 6
Digit 4,2.8476138,-3.074235,-,Digit 4
Digit 0,-4.9209414,1.0486331,-,Digit 0
Digit 4,2.3749251,-2.3013,-,Digit 4
Digit 4,-0.023651937,-3.9858415,-,Digit 4
Digit 1,2.5660496,0.99630874,-,Digit 1
Digit 4,2.6553264,-1.9999089,-,Digit 4
Digit 2,-1.4849573,-1.2286355,-,Digit 2
Digit 5,-1.9430226,-0.10530626,-,Digit 5
Digit 4,2.3188384,-3.4882007,-,Digit 4
Digit 4,2.0358253,-3.5711899,-,Digit 4
Digit 9,1.7720104,-1.980201,-,Digit 9
Digit 6,-3.1346176,2.3019633,-,Digit 6
Digit 2,-2.3880503,-2.335725,-,Digit 2
Digit 3,-0.3878188,3.4962516,-,Digit 3
Digit 7,4.480082,-0.20629641,-,Digit 7
Digit 5,-0.4066459,0.56472707,-,Digit 5
Digit 6,-2.906531,2.166132,-,Digit 6
Digit 9,2.7146368,-1.9910184,-,Digit 9
Digit 6,-2.9679837,1.8574883,-,Digit 6
Digit 2,-1.657387,-2.0597553,-,Digit 2
Digit 9,1.8876506,-2.681142,-,Digit 9
Digit 6,-3.3240678,2.5559258,-,Digit 6
Digit 0,-3.5566092,0.5971467,-,Digit 0
Digit 6,-3.7809708,2.6317897,-,Digit 6
Digit 3,0.33610222,3.026707,-,Digit 3
Digit 9,3.1364002,-2.6555405,-,Digit 9
Digit 4,1.539791,-3.8733773,-,Digit 4
Digit 3,-0.039255645,3.626197,-,Digit 3
Digit 0,-3.9949827,-0.41481468,-,Digit 0
Digit 4,2.444752,-3.101382,-,Digit 4
Digit 3,-1.5393454,-0.10974846,-,Digit 3
Digit 7,4.253222,-0.43407065,-,Digit 7
Digit 2,-1.4126717,-1.2814505,-,Digit 2
Digit 1,3.3394275,1.9250789,-,Digit 1
Digit 9,2.2594454,-2.1827564,-,Digit 9
Digit 5,-1.1401683,1.3690935,-,Digit 5
Digit 8,1.4649856,1.6125036,-,Digit 8
Digit 5,-1.5470177,0.6188033,-,Digit 5
Digit 0,-4.4120517,-0.38125756,-,Digit 0
Digit 3,0.3586181,2.8309197,-,Digit 3
Digit 0,-3.8303733,0.5934724,-,Digit 0
Digit 1,0.33984277,-1.1161926,-,Digit 1
Digit 8,1.0277151,1.58812,-,Digit 8
Digit 0,-4.709459,0.9840753,-,Digit 0
Digit 0,-4.7703657,-0.23429434,-,Digit 0
Digit 7,3.3182988,-1.0412523,-,Digit 7
Digit 7,3.4270365,-1.088212,-,Digit 7
Digit 2,-1.396738,-1.9284382,-,Digit 2
Digit 5,-0.42494583,1.8974853,-,Digit 5
Digit 8,0.8853012,1.6807853,-,Digit 8
Digit 4,0.81124,-3.2948096,-,Digit 4
Digit 6,-3.771555,2.647856,-,Digit 6
Digit 3,-0.115126014,1.0199698,-,Digit 3
Digit 4,1.5762014,-2.8579261,-,Digit 4
Digit 3,0.00388953,3.4213533,-,Digit 3
Digit 2,-2.4881186,-2.4065592,-,Digit 2
Digit 2,-1.301138,-1.4257802,-,Digit 2
Digit 9,3.31097,-2.2677984,-,Digit 9
Digit 0,-4.8878374,0.9318995,-,Digit 0
Digit 8,-1.9029322,-0.18308358,-,Digit 8
Digit 7,4.6631317,-0.17325737,-,Digit 7
Digit 1,2.9779913,1.4793464,-,Digit 1
Digit 5,-0.7703565,2.7820961,-,Digit 5
Digit 5,-1.7562054,0.42071405,-,Digit 5
Digit 1,0.9867432,-0.32378247,-,Digit 1
Digit 6,-2.6252873,1.5712641,-,Digit 6
Digit 0,-4.0404005,0.6519228,-,Digit 0
Digit 2,-1.0011014,-1.348215,-,Digit 2
Digit 9,0.8883677,-3.3143833,-,Digit 9
Digit 8,1.2426525,1.5092827,-,Digit 8
Digit 5,1.3757011,-1.3925294,-,Digit 5
Digit 3,0.32834154,2.9115045,-,Digit 3
Digit 5,-1.1174252,1.1857044,-,Digit 5
Digit 7,2.935435,-0.6443983,-,Digit 7
Digit 1,1.5019038,-0.18431102,-,Digit 1
Digit 2,-2.5421588,-2.4309864,-,Digit 2
Digit 3,-0.42701954,2.9744759,-,Digit 3
Digit 3,0.12829673,3.111209,-,Digit 3
Digit 4,1.741447,-3.9395301,-,Digit 4
Digit 6,-2.8463023,2.076282,-,Digit 6
Digit 6,-2.9811857,1.8597444,-,Digit 6
Digit 7,3.5524728,-1.3804562,-,Digit 7
Digit 5,-1.7303479,1.6256541,-,Digit 5
Digit 3,0.6345244,3.230123,-,Digit 3
Digit 8,0.48945588,0.8024807,-,Digit 8
Digit 6,-3.823168,2.597278,-,Digit 6
Digit 8,-2.563364,0.69538707,-,Digit 8
Digit 0,-4.7950625,1.1595793,-,Digit 0
Digit 1,0.12770855,-1.3722043,-,Digit 1
Digit 6,-2.4718182,1.4553767,-,Digit 6
Digit 0,-4.514846,-0.32674506,-,Digit 0
Digit 1,0.54546684,-0.19545355,-,Digit 1
Digit 4,1.3916742,-3.0464556,-,Digit 4
Digit 4,1.0626414,-2.9465108,-,Digit 4
Digit 4,1.3642895,-3.0462294,-,Digit 4
Digit 2,-1.2516084,-1.3532636,-,Digit 2
Digit 6,-2.4544334,1.3446089,-,Digit 6
Digit 1,-1.0906814,1.2591264,-,Digit 1
Digit 2,-4.8195047,-0.21129674,-,Digit 2
Digit 1,0.33889738,-0.3623868,-,Digit 1
Digit 9,1.0804371,-3.1283495,-,Digit 9
Digit 1,1.9528939,0.40084678,-,Digit 1
Digit 2,-2.5341818,-2.4426413,-,Digit 2
Digit 3,-0.38494468,2.4567778,-,Digit 3
Digit 1,3.033099,1.6571447,-,Digit 1
Digit 9,2.412027,-2.5847056,-,Digit 9
Digit 4,0.7247778,-4.0864706,-,Digit 4
Digit 6,-3.0352013,2.480445,-,Digit 6
Digit 7,3.5856004,-1.5594672,-,Digit 7
Digit 8,1.2456231,1.5077885,-,Digit 8
Digit 0,-4.0857735,-0.48612374,-,Digit 0
Digit 3,-0.36250514,3.3117566,-,Digit 3
Digit 7,1.9079553,-1.813834,-,Digit 7
Digit 8,2.3706148,-2.2101862,-,Digit 8
Digit 5,-1.6350788,0.4933903,-,Digit 5
Digit 8,0.5830361,1.2834347,-,Digit 8
Digit 4,2.6800864,-3.2883117,-,Digit 4
Digit 1,3.2683508,1.8628129,-,Digit 1
Digit 6,-2.6094723,1.854806,-,Digit 6
Digit 8,-0.08462509,1.7430447,-,Digit 8
Digit 3,0.13743003,3.5741494,-,Digit 3
Digit 3,-0.20467225,3.6553612,-,Digit 3
Digit 9,0.8451309,-3.3819296,-,Digit 9
Digit 1,0.10010342,-1.3197383,-,Digit 1
Digit 5,1.0372034,0.54933274,-,Digit 5
Digit 9,1.2204971,-2.8205187,-,Digit 9
Digit 3,-0.14850213,2.131651,-,Digit 3
Digit 8,1.2546967,0.81321245,-,Digit 8
Digit 4,2.0679336,-3.4797244,-,Digit 4
Digit 9,2.2479267,-1.9506092,-,Digit 9
Digit 2,-2.5377488,-2.4299011,-,Digit 2
Digit 5,-1.269208,2.0917993,-,Digit 5
Digit 5,1.1292293,0.58236337,-,Digit 5
Digit 9,0.37955964,-3.8404076,-,Digit 9
Digit 4,0.39723718,-4.042381,-,Digit 4
Digit 9,0.6323855,-3.6366088,-,Digit 9
Digit 6,-3.2234092,2.3842807,-,Digit 6
Digit 1,2.9828136,1.4874557,-,Digit 1
Digit 2,-1.2422066,-1.3305974,-,Digit 2
Digit 6,-3.4336903,2.708367,-,Digit 6
Digit 7,4.677005,-0.081986584,-,Digit 7
Digit 3,0.215467,2.975682,-,Digit 3
Digit 8,0.005458363,2.9082928,-,Digit 8
Digit 6,-3.226705,2.397401,-,Digit 6
Digit 7,3.2563076,-1.0004923,-,Digit 7
Digit 3,-1.6104727,-1.7310272,-,Digit 3
Digit 4,2.8041322,-3.5398571,-,Digit 4
Digit 5,-1.2399775,1.2940103,-,Digit 5
Digit 7,4.1625705,-0.37804073,-,Digit 7
Digit 8,0.015665604,2.0006945,-,Digit 8
Digit 5,-1.1736108,0.97737813,-,Digit 5
Digit 8,0.16416919,1.8514826,-,Digit 8
Digit 2,-1.2949783,-1.319183,-,Digit 2
Digit 8,-0.59716225,2.3745894,-,Digit 8
Digit 1,0.5316657,-0.46664774,-,Digit 1
Digit 0,-4.690678,0.7108639,-,Digit 0
Digit 0,-4.824028,0.09436908,-,Digit 0
Digit 4,2.9526408,-2.36315,-,Digit 4
Digit 6,-3.1308832,2.2901402,-,Digit 6
Digit 6,-2.962032,2.0263608,-,Digit 6
Digit 3,-0.2826742,3.4695954,-,Digit 3
Digit 9,1.7447509,-3.0033453,-,Digit 9
Digit 0,-4.822125,-0.18934695,-,Digit 0
Digit 2,-1.6494526,-1.5221356,-,Digit 2
Digit 8,0.321141,1.4758234,-,Digit 8
Digit 9,1.6612549,-2.9974082,-,Digit 9
Digit 3,1.1698579,-1.8308015,-,Digit 3
Digit 7,3.1414955,-1.222429,-,Digit 7
Digit 4,0.687078,-3.9611142,-,Digit 4
Digit 2,-1.7471554,-1.6026448,-,Digit 2
Digit 7,4.242037,-0.3315261,-,Digit 7
Digit 8,0.18782996,1.4069827,-,Digit 8
Digit 9,1.996797,-2.5750332,-,Digit 9
Digit 8,-0.3082919,2.7555735,-,Digit 8
Digit 5,-1.9648432,-0.13928492,-,Digit 5
Digit 4,1.3481864,-2.2088835,-,Digit 4
Digit 7,2.7455125,-0.57719105,-,Digit 7
Digit 0,-4.416189,-0.3658154,-,Digit 0
Digit 3,-0.21742235,3.2227714,-,Digit 3
Digit 2,-1.4201986,-1.3144904,-,Digit 2
Digit 2,-2.361688,-2.3119931,-,Digit 2
Digit 0,-4.905967,0.73811686,-,Digit 0
Digit 1,0.26836282,-0.340436,-,Digit 1
Digit 2,-1.282065,-1.8191466,-,Digit 2
Digit 6,-3.378032,2.597011,-,Digit 6
Digit 1,0.27283135,-0.33955133,-,Digit 1
Digit 0,-4.714869,0.517123,-,Digit 0
Digit 0,-4.770218,-0.09332784,-,Digit 0
Digit 1,0.18890987,-0.65302736,-,Digit 1
Digit 7,3.810965,-0.6438661,-,Digit 7
Digit 3,0.3407035,3.520391,-,Digit 3
Digit 3,-0.6326985,2.184091,-,Digit 3
Digit 7,3.1934795,-1.2240783,-,Digit 7
Digit 9,2.766102,-1.3229553,-,Digit 9
Digit 1,3.4800212,2.2085936,-,Digit 1
Digit 2,-2.203087,-2.120403,-,Digit 2
Digit 2,-1.9768856,-2.1634579,-,Digit 2
Digit 8,0.14794287,1.2119094,-,Digit 8
Digit 0,-4.313064,-0.5752537,-,Digit 0
Digit 3,0.06393778,3.1168642,-,Digit 3
Digit 3,-1.4695462,0.15876679,-,Digit 3
Digit 5,-1.4676855,1.8547204,-,Digit 5
Digit 1,0.06402753,-0.9210633,-,Digit 1
Digit 8,1.388025,1.2702954,-,Digit 8
Digit 4,1.1582079,-2.7556016,-,Digit 4
Digit 3,-0.80592334,2.991838,-,Digit 3
Digit 5,-1.1297193,0.9615863,-,Digit 5
Digit 6,-3.4975011,2.5602868,-,Digit 6
Digit 2,-1.3043408,-1.2010219,-,Digit 2
Digit 1,1.0026785,-0.31484786,-,Digit 1
Digit 3,0.13491963,2.9215777,-,Digit 3
Digit 2,-1.9941639,-2.1462362,-,Digit 2
Digit 2,-1.293988,-1.335621,-,Digit 2
Digit 0,-4.860831,0.446797,-,Digit 0
Digit 5,-1.407641,1.5493103,-,Digit 5
Digit 4,0.40185416,-4.1446705,-,Digit 4
Digit 4,3.359751,-2.7454348,-,Digit 4
Digit 5,-1.6429663,0.47112808,-,Digit 5
Digit 2,-2.1589212,-2.2722325,-,Digit 2
Digit 1,0.7197559,-0.49377722,-,Digit 1
Digit 1,2.9790447,1.4814405,-,Digit 1
Digit 1,2.9754982,1.5115938,-,Digit 1
Digit 9,2.7199879,-2.0571535,-,Digit 9
Digit 2,-2.4671724,-2.4001637,-,Digit 2
Digit 7,1.6823487,-2.9251087,-,Digit 7
Digit 3,-0.41326258,3.2542973,-,Digit 3
Digit 4,2.859339,-2.9871132,-,Digit 4
Digit 6,-3.7569273,2.6570265,-,Digit 6
Digit 8,0.33767328,1.6776909,-,Digit 8
Digit 5,-0.7638466,2.2819705,-,Digit 5
Digit 2,-1.6511321,-2.118787,-,Digit 2
Digit 8,0.70892614,1.2997395,-,Digit 8
Digit 4,0.35675606,-4.1158338,-,Digit 4
Digit 8,0.6251424,1.2582941,-,Digit 8
Digit 5,-1.1588782,1.2536333,-,Digit 5
Digit 3,-0.104691945,3.3081145,-,Digit 3
Digit 0,-4.163842,1.4904287,-,Digit 0
Digit 9,-0.16391842,-3.7781982,-,Digit 9
Digit 9,0.73373485,-3.4377005,-,Digit 9
Digit 1,3.1584098,1.6856219,-,Digit 1
Digit 6,-3.4861426,2.6086407,-,Digit 6
Digit 6,-3.19641,2.3598707,-,Digit 6
Digit 7,4.237773,-0.43119088,-,Digit 7
Digit 5,-0.8907903,2.8183618,-,Digit 5
Digit 0,-4.3678737,0.5311876,-,Digit 0
Digit 8,0.3030009,1.5780113,-,Digit 8
Digit 8,-0.4970714,2.0757911,-,Digit 8
Digit 1,0.26496604,-1.0888263,-,Digit 1
Digit 6,-3.2206938,2.4517388,-,Digit 6
Digit 7,3.715257,-1.1012144,-,Digit 7
Digit 0,-4.2915387,-0.5465294,-,Digit 0
Digit 1,3.4216714,2.0520895,-,Digit 1
Digit 9,0.7876966,-3.4648259,-,Digit 9
Digit 6,-2.4368176,1.8610163,-,Digit 6
Digit 7,3.3721457,-1.3332826,-,Digit 7
Digit 3,-0.25589177,1.8343284,-,Digit 3
Digit 4,3.6070437,-2.45892,-,Digit 4
Digit 9,2.2898328,-2.1428347,-,Digit 9
Digit 2,0.24997996,0.9071089,-,Digit 2
Digit 8,-0.5714606,2.8672137,-,Digit 8
Digit 8,1.591401,1.5430106,-,Digit 8
Digit 2,-0.93067425,-1.2485671,-,Digit 2
Digit 6,-2.3992076,1.3637855,-,Digit 6
Digit 6,-3.253886,2.6671546,-,Digit 6
Digit 4,3.2179294,-2.7722726,-,Digit 4
Digit 1,0.5535363,-0.27900395,-,Digit 1
Digit 3,-0.6748088,3.0554564,-,Digit 3
Digit 6,-3.3285205,2.4976594,-,Digit 6
Digit 9,2.3744419,-2.5449286,-,Digit 9
Digit 0,-4.2667246,0.022411417,-,Digit 0
Digit 9,1.8924954,-2.6147065,-,Digit 9
Digit 2,-1.3983889,-1.9428288,-,Digit 2
Digit 3,0.028695125,3.694835,-,Digit 3
Digit 5,-0.86069036,2.242463,-,Digit 5
Digit 5,-1.1293224,2.788789,-,Digit 5
Digit 1,0.1409953,-0.81833345,-,Digit 1
Digit 2,-1.6246611,-2.054062,-,Digit 2
Digit 5,-1.2844471,1.3696312,-,Digit 5
Digit 7,3.207382,-1.2708604,-,Digit 7
Digit 6,-3.1126852,2.2828026,-,Digit 6
Digit 4,2.4182758,-3.7591848,-,Digit 4
Digit 8,0.23832346,1.4397298,-,Digit 8
Digit 9,1.2609371,-3.0368965,-,Digit 9
Digit 3,-0.08537146,3.6303015,-,Digit 3
Digit 6,-3.790733,2.6593864,-,Digit 6
Digit 9,1.7035646,-0.5032366,-,Digit 9
Digit 1,0.32209072,-1.143544,-,Digit 1
Digit 8,0.18743715,1.4307271,-,Digit 8
Digit 8,0.23202123,1.3089273,-,Digit 8
Digit 0,-3.938372,0.50080824,-,Digit 0
Digit 9,2.1331534,-2.3841057,-,Digit 9
Digit 7,4.1436563,-0.38798398,-,Digit 7
Digit 4,2.77702,-2.741056,-,Digit 4
Digit 1,3.5605671,2.3203504,-,Digit 1
Digit 8,1.4748701,1.5727389,-,Digit 8
Digit 0,-4.3361425,-0.4898404,-,Digit 0
Digit 7,4.663963,-0.086457476,-,Digit 7
Digit 6,-3.4388423,2.5407264,-,Digit 6
Digit 7,3.6127064,-0.7937479,-,Digit 7
Digit 1,0.07591609,-0.9429177,-,Digit 1
Digit 3,0.04716593,3.5551565,-,Digit 3
Digit 1,0.2143939,-1.4122033,-,Digit 1
Digit 0,-4.0493073,-0.16742232,-,Digit 0
Digit 1,3.4717834,2.2493021,-,Digit 1
Digit 0,-4.774459,0.061218698,-,Digit 0
Digit 0,-4.311172,-0.51978683,-,Digit 0
Digit 0,-4.7050314,1.0299926,-,Digit 0
Digit 9,2.0977995,-2.3322763,-,Digit 9
Digit 8,1.1955407,1.6814377,-,Digit 8
Digit 1,2.4472418,0.7570183,-,Digit 1
Digit 4,2.1048985,-2.326775,-,Digit 4
Digit 4,1.5956686,-3.201562,-,Digit 4
Digit 0,-3.9717631,-0.40870523,-,Digit 0
Digit 9,2.518285,-2.3871806,-,Digit 9
Digit 3,-0.5394847,3.135155,-,Digit 3
Digit 5,-1.2293645,1.9039873,-,Digit 5
Digit 9,0.49124697,-3.7302032,-,Digit 9
Digit 6,-2.4859855,1.4483523,-,Digit 6
Digit 1,0.96355385,-1.1970631,-,Digit 1
Digit 1,-0.05002298,-0.8128146,-,Digit 1
Digit 8,2.5601227,-2.0860033,-,Digit 8
Digit 6,-3.345391,2.5827246,-,Digit 6
Digit 9,1.7330109,-2.7350688,-,Digit 9
Digit 4,1.3680792,-2.2228966,-,Digit 4
Digit 6,-2.9847207,2.0474348,-,Digit 6
Digit 5,-1.1570579,2.03671,-,Digit 5
Digit 3,-0.81311727,3.08188,-,Digit 3
Digit 0,-4.866942,0.5719832,-,Digit 0
Digit 4,0.66538244,-3.9364643,-,Digit 4
Digit 4,2.974713,-3.4576418,-,Digit 4
Digit 6,-3.673872,1.9200228,-,Digit 6
Digit 0,-4.1631055,1.4080157,-,Digit 0
Digit 0,-4.714867,-0.12155794,-,Digit 0
Digit 2,-1.3865337,-1.7147473,-,Digit 2
Digit 6,-2.4832015,2.0815413,-,Digit 6
Digit 9,3.2115073,1.4676175,-,Digit 9
Digit 1,0.38253576,-1.1206421,-,Digit 1
Digit 9,2.7429888,-2.488633,-,Digit 9
Digit 9,2.544768,-2.1238198,-,Digit 9
Digit 7,4.3948317,-0.1495344,-,Digit 7
Digit 8,0.5046762,1.3075278,-,Digit 8
Digit 5,-1.150503,1.045247,-,Digit 5
Digit 9,2.4527798,-1.9863399,-,Digit 9
Digit 1,0.3618679,-1.1667984,-,Digit 1
Digit 5,-1.180863,0.83933973,-,Digit 5
Digit 1,3.3779976,1.9774046,-,Digit 1
Digit 5,-0.9114274,3.1610324,-,Digit 5
Digit 3,-0.03160527,3.6086,-,Digit 3
Digit 6,-2.1137135,1.5703943,-,Digit 6
Digit 1,3.2098186,1.8130987,-,Digit 1
Digit 0,-4.6226497,-0.2225425,-,Digit 0
Digit 0,-4.2994804,-0.5673791,-,Digit 0
Digit 9,1.0780107,-3.1261365,-,Digit 9
Digit 2,-1.6217662,-1.9924587,-,Digit 2
Digit 4,0.76159257,-3.5038884,-,Digit 4
Digit 1,0.15022002,-0.15691975,-,Digit 1
Digit 0,-4.96465,0.84039474,-,Digit 0
Digit 3,0.07416906,3.6955898,-,Digit 3
Digit 2,-1.4290385,-1.3209348,-,Digit 2
Digit 9,2.9994726,-2.1591022,-,Digit 9
Digit 6,-2.4399254,1.2620895,-,Digit 6
Digit 2,-1.4887311,-2.0571723,-,Digit 2
Digit 6,-2.6323667,1.6265215,-,Digit 6
Digit 8,1.5318975,0.97162366,-,Digit 8
Digit 6,-2.9909034,2.2480772,-,Digit 6
Digit 4,2.8831823,-2.9701505,-,Digit 4
Digit 6,-2.835025,2.5069456,-,Digit 6
Digit 8,2.6476283,1.9885013,-,Digit 8
Digit 8,1.3126953,1.6095185,-,Digit 8
Digit 9,2.1471248,-2.4462652,-,Digit 9
Digit 2,1.4765439,-0.02126753,-,Digit 2
Digit 8,1.2403328,1.7478801,-,Digit 8
Digit 3,-0.02480945,3.3157501,-,Digit 3
Digit 9,0.7703554,-3.450103,-,Digit 9
Digit 0,-4.1728973,-0.29508784,-,Digit 0
Digit 0,-4.8938017,0.68959486,-,Digit 0
Digit 0,-4.6483107,1.2730782,-,Digit 0
Digit 1,0.9046954,-0.619009,-,Digit 1
Digit 6,-3.5223598,2.6381187,-,Digit 6
Digit 0,-4.8423448,0.84774476,-,Digit 0
Digit 1,0.97828346,-0.3178562,-,Digit 1
Digit 0,-3.5922348,0.56377226,-,Digit 0
Digit 0,-4.811552,0.7342927,-,Digit 0
Digit 2,1.4357029,-0.04248914,-,Digit 2
Digit 2,0.6188737,1.1765761,-,Digit 2
Digit 3,-0.9274046,2.5758913,-,Digit 3
Digit 8,1.204687,1.5414639,-,Digit 8
Digit 7,4.3720384,-0.321368,-,Digit 7
Digit 1,3.5080945,2.2619808,-,Digit 1
Digit 0,-4.7810683,-0.24534547,-,Digit 0
Digit 5,-0.807345,3.0878243,-,Digit 5
Digit 1,0.033473473,-1.4326137,-,Digit 1
Digit 2,-1.556643,-2.0715997,-,Digit 2
Digit 4,2.6841884,-3.1126478,-,Digit 4
Digit 7,3.5229158,-0.6186504,-,Digit 7
Digit 3,-0.8407098,3.3451896,-,Digit 3
Digit 2,3.5705736,-1.6045887,-,Digit 2
Digit 9,0.6247398,-3.669009,-,Digit 9
Digit 9,2.8778334,-1.9641298,-,Digit 9
Digit 3,-0.24359164,2.6609106,-,Digit 3
Digit 9,-0.47792995,2.8015525,-,Digit 9
Digit 8,1.0025694,-3.0315127,-,Digit 8
Digit 1,2.9140928,1.3736416,-,Digit 1
Digit 1,3.5299447,2.2886775,-,Digit 1
Digit 9,2.785026,-2.0636957,-,Digit 9
Digit 2,-1.5569558,-1.8764052,-,Digit 2
Digit 7,0.6040339,-1.207112,-,Digit 7
Digit 0,-4.357559,-0.4184177,-,Digit 0
Digit 4,0.40323517,-3.9765964,-,Digit 4
Digit 0,-4.7819123,1.1171234,-,Digit 0
Digit 9,0.87909025,-3.0925932,-,Digit 9
Digit 7,2.7933848,-0.5097615,-,Digit 7
Digit 3,-0.8808182,3.3219109,-,Digit 3
Digit 3,-0.06175549,3.6404793,-,Digit 3
Digit 2,-1.1861312,-1.4519188,-,Digit 2
Digit 8,1.1646603,1.6735806,-,Digit 8
Digit 1,3.0646045,1.5965033,-,Digit 1
Digit 6,-3.2860777,2.5794268,-,Digit 6
Digit 1,1.4438607,-0.19819432,-,Digit 1
Digit 6,-3.1663456,2.646207,-,Digit 6
Digit 2,-1.2247322,-1.1655755,-,Digit 2
Digit 0,-4.7037687,0.39063856,-,Digit 0
Digit 9,2.777217,-2.0064335,-,Digit 9
Digit 3,0.078486785,3.7029443,-,Digit 3
Digit 7,3.6346037,-0.87597716,-,Digit 7
Digit 4,3.2734487,-2.7534714,-,Digit 4
Digit 2,-1.3017744,-1.4121941,-,Digit 2
Digit 4,2.7791166,-3.2916791,-,Digit 4
Digit 9,2.4421546,-2.184065,-,Digit 9
Digit 4,1.7589132,-3.1284897,-,Digit 4
Digit 9,1.192377,-3.016487,-,Digit 9
Digit 0,-4.693106,1.2129663,-,Digit 0
Digit 7,4.3661857,-0.3528389,-,Digit 7
Digit 8,1.6325737,-3.797637,-,Digit 8
Digit 0,-4.7638583,0.71423966,-,Digit 0
Digit 3,-0.22959892,3.3379204,-,Digit 3
Digit 4,1.8986145,-2.243579,-,Digit 4
Digit 4,1.5187179,-2.3452413,-,Digit 4
Digit 0,-4.3812013,-0.38324556,-,Digit 0
Digit 4,0.48396674,-4.106899,-,Digit 4
Digit 0,-4.8398495,0.93150073,-,Digit 0
Digit 1,0.04093994,-1.4618104,-,Digit 1
Digit 8,1.0856421,1.4036214,-,Digit 8
Digit 5,-1.13567,2.009505,-,Digit 5
Digit 9,1.5306314,-1.9650815,-,Digit 9
Digit 7,3.2735517,-0.9482963,-,Digit 7
