,x,y,mannual_label,correct_label
Digit 5,-1.8719741,-1.0715547,-,Digit 5
Digit 5,-1.3271297,1.7567352,-,Digit 5
Digit 1,0.77361333,-0.22528951,-,Digit 1
Digit 8,0.6211528,1.4173384,-,Digit 8
Digit 3,-0.8576677,2.364151,-,Digit 3
Digit 7,3.5042057,-1.775033,-,Digit 7
Digit 8,0.18064897,1.5968745,-,Digit 8
Digit 5,-1.2418405,0.6201649,-,Digit 5
Digit 5,-1.032872,2.2064342,-,Digit 5
Digit 7,2.2941911,-2.0269136,-,Digit 7
Digit 6,-3.2282393,1.6423347,-,Digit 6
Digit 4,-0.862337,-3.4935007,-,Digit 4
Digit 7,3.4577622,-1.7062631,-,Digit 7
Digit 7,3.0909524,-1.8023899,-,Digit 7
Digit 3,0.27130362,3.1078532,-,Digit 3
Digit 1,2.735406,1.8266714,-,Digit 1
Digit 7,3.5944545,-1.7670013,-,Digit 7
Digit 1,2.73886,1.0558813,-,Digit 1
Digit 9,2.2730546,0.38353324,-,Digit 9
Digit 4,0.2811475,-2.5127614,-,Digit 4
Digit 3,-0.8937036,2.913598,-,Digit 3
Digit 6,-2.9654927,1.2435417,-,Digit 6
Digit 2,1.0432519,-0.23288429,-,Digit 2
Digit 1,3.1588473,0.8412981,-,Digit 1
Digit 0,-4.5460644,1.5108454,-,Digit 0
Digit 8,0.86223334,1.3787435,-,Digit 8
Digit 2,0.7452437,-2.569299,-,Digit 2
Digit 5,-1.8016735,-1.1314833,-,Digit 5
Digit 9,1.6993537,-2.6622946,-,Digit 9
Digit 2,0.8987206,-0.07302017,-,Digit 2
Digit 3,-0.60189503,2.7497702,-,Digit 3
Digit 4,-0.78050715,-3.5956175,-,Digit 4
Digit 1,3.1742134,0.82640535,-,Digit 1
Digit 3,-0.31438425,3.3597198,-,Digit 3
Digit 6,-2.9794934,0.6336698,-,Digit 6
Digit 9,-0.12283474,-2.7883232,-,Digit 9
Digit 1,2.7234101,0.8951995,-,Digit 1
Digit 9,1.4139943,-2.842652,-,Digit 9
Digit 9,-0.0055846116,-2.8426802,-,Digit 9
Digit 7,3.7829487,-1.7732661,-,Digit 7
Digit 0,-4.5436835,1.588334,-,Digit 0
Digit 9,0.68772125,-2.7794697,-,Digit 9
Digit 9,0.08379208,-2.6807535,-,Digit 9
Digit 8,0.84993464,1.2770039,-,Digit 8
Digit 9,1.2123677,-2.648079,-,Digit 9
Digit 7,3.441951,-1.7249467,-,Digit 7
Digit 4,1.3329816,-2.9145362,-,Digit 4
Digit 2,-0.5070033,-0.8452295,-,Digit 2
Digit 7,2.0791025,-1.0669266,-,Digit 7
Digit 5,-1.1963037,0.39480403,-,Digit 5
Digit 6,-2.3424518,0.21218427,-,Digit 6
Digit 5,-0.79663193,2.9425218,-,Digit 5
Digit 7,3.163144,0.84521073,-,Digit 7
Digit 7,2.1490386,-2.0754933,-,Digit 7
Digit 0,-3.4994667,2.0073211,-,Digit 0
Digit 5,-1.3745139,1.1868666,-,Digit 5
Digit 3,-0.70469743,3.1885543,-,Digit 3
Digit 9,1.4665854,-2.784555,-,Digit 9
Digit 6,-3.0261447,0.7463356,-,Digit 6
Digit 4,-1.1977628,-3.2994998,-,Digit 4
Digit 7,-1.0640448,2.5921335,-,Digit 7
Digit 1,3.5418644,2.9386427,-,Digit 1
Digit 4,-2.9753413,0.5827326,-,Digit 4
Digit 1,3.5475688,2.9393444,-,Digit 1
Digit 0,-3.0400114,2.0975966,-,Digit 0
Digit 4,1.487005,-3.4279885,-,Digit 4
Digit 8,0.89222604,1.3181297,-,Digit 8
Digit 7,3.7660775,-1.7689514,-,Digit 7
Digit 0,-4.796318,0.39779586,-,Digit 0
Digit 6,-2.424181,0.8554857,-,Digit 6
Digit 6,-3.0117004,0.8278741,-,Digit 6
Digit 2,0.7762653,-0.08750799,-,Digit 2
Digit 2,-0.21259327,-0.72780454,-,Digit 2
Digit 9,1.1643363,-2.819837,-,Digit 9
Digit 4,0.9686444,-4.0083613,-,Digit 4
Digit 8,0.31513783,0.85835046,-,Digit 8
Digit 1,3.9287024,0.36562338,-,Digit 1
Digit 6,-2.3405573,0.2907524,-,Digit 6
Digit 4,1.3659245,-3.6012359,-,Digit 4
Digit 0,-4.574283,1.7436154,-,Digit 0
Digit 4,1.2838817,-2.7779324,-,Digit 4
Digit 4,-1.5548577,-2.822857,-,Digit 4
Digit 1,2.7505882,2.00291,-,Digit 1
Digit 4,1.6187915,-2.6423965,-,Digit 4
Digit 2,0.6598193,0.021749062,-,Digit 2
Digit 5,-1.7765954,-1.1184273,-,Digit 5
Digit 4,0.7414654,-3.7686534,-,Digit 4
Digit 4,0.48434967,-3.7334807,-,Digit 4
Digit 9,0.8635036,-2.3068345,-,Digit 9
Digit 6,-2.9407494,0.6602202,-,Digit 6
Digit 2,-0.3328528,-0.80881673,-,Digit 2
Digit 3,-0.65236133,3.2075698,-,Digit 3
Digit 7,3.6547744,-1.6871737,-,Digit 7
Digit 5,-0.6118595,0.46823442,-,Digit 5
Digit 6,-2.7652586,0.60161614,-,Digit 6
Digit 9,1.6687595,-2.6597805,-,Digit 9
Digit 6,-2.847201,0.20331831,-,Digit 6
Digit 2,0.4952302,-0.628044,-,Digit 2
Digit 9,0.6660901,-2.880448,-,Digit 9
Digit 6,-3.0325267,0.97383785,-,Digit 6
Digit 0,-3.7743247,1.0453401,-,Digit 0
Digit 6,-3.1908665,1.5677518,-,Digit 6
Digit 3,0.11291809,2.833361,-,Digit 3
Digit 9,1.7564291,-3.325861,-,Digit 9
Digit 4,-0.0701763,-3.8022354,-,Digit 4
Digit 3,-0.2947172,3.3622522,-,Digit 3
Digit 0,-4.4051147,-0.08537712,-,Digit 0
Digit 4,1.0011911,-3.4928923,-,Digit 4
Digit 3,-1.0068327,-0.52374524,-,Digit 3
Digit 7,3.3476436,-1.7632596,-,Digit 7
Digit 2,0.8474406,-0.12689784,-,Digit 2
Digit 1,3.308709,2.7374287,-,Digit 1
Digit 9,1.1650174,-2.6166732,-,Digit 9
Digit 5,-1.2026833,1.1151699,-,Digit 5
Digit 8,1.0338165,1.320596,-,Digit 8
Digit 5,-1.4372315,0.13012822,-,Digit 5
Digit 0,-4.754926,0.24967453,-,Digit 0
Digit 3,0.2107938,2.6697392,-,Digit 3
Digit 0,-3.9931715,1.0932447,-,Digit 0
Digit 1,3.7451944,0.4525549,-,Digit 1
Digit 8,0.7320266,1.4358914,-,Digit 8
Digit 0,-4.4667854,1.7765253,-,Digit 0
Digit 0,-4.9005847,0.48033938,-,Digit 0
Digit 7,2.4292896,-1.8913864,-,Digit 7
Digit 7,2.3398037,-1.7989638,-,Digit 7
Digit 2,0.52746946,-0.86023563,-,Digit 2
Digit 5,-0.60305977,1.6605358,-,Digit 5
Digit 8,0.60193044,1.4936297,-,Digit 8
Digit 4,-0.4854753,-2.9429824,-,Digit 4
Digit 6,-3.1891403,1.5695177,-,Digit 6
Digit 3,0.84655416,1.9973804,-,Digit 3
Digit 4,0.33676118,-2.9496646,-,Digit 4
Digit 3,-0.20701206,3.153038,-,Digit 3
Digit 2,-0.47732815,-0.8564661,-,Digit 2
Digit 2,0.8380576,-0.20002805,-,Digit 2
Digit 9,2.0322843,-3.0257983,-,Digit 9
Digit 0,-4.5990067,1.6333556,-,Digit 0
Digit 8,-1.6282928,-0.97141135,-,Digit 8
Digit 7,3.8089933,-1.7727696,-,Digit 7
Digit 1,2.9738429,2.404051,-,Digit 1
Digit 5,-0.99692446,2.4847832,-,Digit 5
Digit 5,-1.6509001,-0.17051083,-,Digit 5
Digit 1,2.9554176,1.0050992,-,Digit 1
Digit 6,-2.489552,0.24430956,-,Digit 6
Digit 0,-4.1035833,1.1875659,-,Digit 0
Digit 2,1.2551095,-0.20894752,-,Digit 2
Digit 9,-0.46064228,-2.964564,-,Digit 9
Digit 8,0.9322021,1.3158958,-,Digit 8
Digit 5,0.51854646,-1.7533565,-,Digit 5
Digit 3,-0.0073073725,2.6896248,-,Digit 3
Digit 5,-1.0824142,0.8417384,-,Digit 5
Digit 7,2.1035094,-1.2079704,-,Digit 7
Digit 1,2.7428486,1.0100788,-,Digit 1
Digit 2,-0.55000997,-0.8733206,-,Digit 2
Digit 3,-0.58243483,2.7431533,-,Digit 3
Digit 3,-0.16848008,2.8934808,-,Digit 3
Digit 4,0.1150174,-3.9551208,-,Digit 4
Digit 6,-2.732475,0.49133444,-,Digit 6
Digit 6,-2.860758,0.20817642,-,Digit 6
Digit 7,2.2271364,-2.0738835,-,Digit 7
Digit 5,-1.7005827,1.0505272,-,Digit 5
Digit 3,0.27228266,3.0386739,-,Digit 3
Digit 8,0.17945047,0.61412114,-,Digit 8
Digit 6,-3.2162719,1.5923852,-,Digit 6
Digit 8,-2.022987,0.3044937,-,Digit 8
Digit 0,-4.432656,1.8473696,-,Digit 0
Digit 1,4.1235538,0.34692743,-,Digit 1
Digit 6,-2.319499,0.24151652,-,Digit 6
Digit 0,-4.8095813,0.34319234,-,Digit 0
Digit 1,2.6280954,1.08972,-,Digit 1
Digit 4,0.10700776,-2.9343648,-,Digit 4
Digit 4,-0.113137804,-2.8128304,-,Digit 4
Digit 4,0.08187545,-2.9240468,-,Digit 4
Digit 2,0.94351774,-0.14730623,-,Digit 2
Digit 6,-2.3131084,0.16812348,-,Digit 6
Digit 1,-0.9252088,1.2619796,-,Digit 1
Digit 2,-4.9583273,0.5323797,-,Digit 2
Digit 1,2.827023,0.87976354,-,Digit 1
Digit 9,-0.20268546,-2.876772,-,Digit 9
Digit 1,2.526747,1.417059,-,Digit 1
Digit 2,-0.54992586,-0.88094956,-,Digit 2
Digit 3,-0.4626963,2.211995,-,Digit 3
Digit 1,3.0213242,2.5045018,-,Digit 1
Digit 9,1.1443676,-3.0300097,-,Digit 9
Digit 4,-0.82687664,-3.6161568,-,Digit 4
Digit 6,-2.7905736,1.0744101,-,Digit 6
Digit 7,2.22699,-2.248271,-,Digit 7
Digit 8,0.9363676,1.3101633,-,Digit 8
Digit 0,-4.5168853,-0.035342745,-,Digit 0
Digit 3,-0.62948453,3.0460732,-,Digit 3
Digit 7,1.0081508,-2.1653192,-,Digit 7
Digit 8,1.2325441,-2.6678898,-,Digit 8
Digit 5,-1.5200348,-0.04891218,-,Digit 5
Digit 8,0.37728068,1.0518337,-,Digit 8
Digit 4,1.1389986,-3.7550824,-,Digit 4
Digit 1,3.237439,2.687021,-,Digit 1
Digit 6,-2.4408536,0.54618174,-,Digit 6
Digit 8,-0.2722311,1.5309043,-,Digit 8
Digit 3,-0.13556996,3.3216112,-,Digit 3
Digit 3,-0.48360232,3.395178,-,Digit 3
Digit 9,-0.49627244,-3.0081513,-,Digit 9
Digit 1,4.087184,0.36562255,-,Digit 1
Digit 5,0.89702296,0.69820875,-,Digit 5
Digit 9,0.07914519,-2.7260544,-,Digit 9
Digit 3,0.3003129,2.3989744,-,Digit 3
Digit 8,1.1617612,0.98175555,-,Digit 8
Digit 4,0.54063606,-3.673899,-,Digit 4
Digit 9,1.2385021,-2.4062448,-,Digit 9
Digit 2,-0.5444315,-0.8742533,-,Digit 2
Digit 5,-1.4202095,1.7636844,-,Digit 5
Digit 5,0.97470456,0.73679173,-,Digit 5
Digit 9,-1.0586463,-3.2331884,-,Digit 9
Digit 4,-1.1168061,-3.3583367,-,Digit 4
Digit 9,-0.7644756,-3.176334,-,Digit 9
Digit 6,-3.0216277,0.69932705,-,Digit 6
Digit 1,2.9773326,2.4092078,-,Digit 1
Digit 2,0.9446298,-0.11974483,-,Digit 2
Digit 6,-2.930625,1.5436698,-,Digit 6
Digit 7,3.8495204,-1.7050648,-,Digit 7
Digit 3,-0.07383013,2.7677023,-,Digit 3
Digit 8,-0.3339783,2.6660326,-,Digit 8
Digit 6,-3.0220046,0.7151957,-,Digit 6
Digit 7,2.3356793,-1.8188756,-,Digit 7
Digit 3,-0.26163304,-0.8180556,-,Digit 3
Digit 4,1.0888002,-3.9994228,-,Digit 4
Digit 5,-1.2628791,1.0044551,-,Digit 5
Digit 7,3.3177824,-1.744122,-,Digit 7
Digit 8,-0.123027146,1.7978231,-,Digit 8
Digit 5,-1.179296,0.73616254,-,Digit 5
Digit 8,-0.23716171,1.5308232,-,Digit 8
Digit 2,0.84087646,-0.07812365,-,Digit 2
Digit 8,-0.7708621,2.0832515,-,Digit 8
Digit 1,3.0403628,0.84296364,-,Digit 1
Digit 0,-4.571543,1.528594,-,Digit 0
Digit 0,-4.8651824,0.8431566,-,Digit 0
Digit 4,1.7414528,-3.0372474,-,Digit 4
Digit 6,-2.9464748,0.62133974,-,Digit 6
Digit 6,-2.7919903,0.42643404,-,Digit 6
Digit 3,-0.6060341,3.1727667,-,Digit 3
Digit 9,0.41986114,-3.1119666,-,Digit 9
Digit 0,-4.9523807,0.56361014,-,Digit 0
Digit 2,0.5253074,-0.21604471,-,Digit 2
Digit 8,0.12128551,1.2669696,-,Digit 8
Digit 9,0.34460977,-3.0626836,-,Digit 9
Digit 3,0.42245668,-2.0349398,-,Digit 3
Digit 7,1.6867936,-1.7300762,-,Digit 7
Digit 4,-0.8358371,-3.4951384,-,Digit 4
Digit 2,0.39441767,-0.26706994,-,Digit 2
Digit 7,3.3686886,-1.7518412,-,Digit 7
Digit 8,0.13842858,1.1797583,-,Digit 8
Digit 9,0.7945382,-2.8349342,-,Digit 9
Digit 8,-0.6207428,2.5075843,-,Digit 8
Digit 5,-1.8900969,-1.1420554,-,Digit 5
Digit 4,0.37352073,-2.3167465,-,Digit 4
Digit 7,1.6976199,-0.9134616,-,Digit 7
Digit 0,-4.75391,0.26420587,-,Digit 0
Digit 3,-0.49942133,2.9776177,-,Digit 3
Digit 2,0.8861898,-0.17927626,-,Digit 2
Digit 2,-0.27895486,-0.7927826,-,Digit 2
Digit 0,-4.716498,1.5802119,-,Digit 0
Digit 1,2.7832625,0.857848,-,Digit 1
Digit 2,0.77815455,-0.58716726,-,Digit 2
Digit 6,-2.9610958,1.4124246,-,Digit 6
Digit 1,2.7400417,0.86096895,-,Digit 1
Digit 0,-4.6110535,1.146709,-,Digit 0
Digit 0,-4.8988185,0.64385587,-,Digit 0
Digit 1,3.32952,0.675935,-,Digit 1
Digit 7,2.8095999,-1.7156172,-,Digit 7
Digit 3,-0.00012629549,3.292276,-,Digit 3
Digit 3,-0.82561713,1.8694124,-,Digit 3
Digit 7,1.7497532,-1.7473317,-,Digit 7
Digit 9,1.7599154,-1.9166328,-,Digit 9
Digit 1,3.4910905,2.8858898,-,Digit 1
Digit 2,-0.066283286,-0.6119214,-,Digit 2
Digit 2,0.15976724,-0.67932194,-,Digit 2
Digit 8,0.24233922,0.986228,-,Digit 8
Digit 0,-4.7150307,-0.035192724,-,Digit 0
Digit 3,-0.16706967,2.901944,-,Digit 3
Digit 3,-1.1377033,-0.34106585,-,Digit 3
Digit 5,-1.5187674,1.3838791,-,Digit 5
Digit 1,3.723078,0.4421479,-,Digit 1
Digit 8,1.1010342,1.1778365,-,Digit 8
Digit 4,0.048972353,-2.7087867,-,Digit 4
Digit 3,-1.0039846,2.6640575,-,Digit 3
Digit 5,-1.1427093,0.7289022,-,Digit 5
Digit 6,-3.1169035,1.1441557,-,Digit 6
Digit 2,0.71973544,0.05431544,-,Digit 2
Digit 1,2.9550273,1.0154959,-,Digit 1
Digit 3,-0.0017041101,2.7523632,-,Digit 3
Digit 2,0.1786983,-0.66124654,-,Digit 2
Digit 2,0.86357856,-0.10449369,-,Digit 2
Digit 0,-4.786676,1.2344053,-,Digit 0
Digit 5,-1.403969,1.1240942,-,Digit 5
Digit 4,-1.156348,-3.4952567,-,Digit 4
Digit 4,1.9233632,-3.494545,-,Digit 4
Digit 5,-1.5142409,-0.073645525,-,Digit 5
Digit 2,-0.11836649,-0.7648844,-,Digit 2
Digit 1,3.1275644,0.8599865,-,Digit 1
Digit 1,2.9739838,2.4090238,-,Digit 1
Digit 1,2.9745004,2.3992875,-,Digit 1
Digit 9,1.6439484,-2.724266,-,Digit 9
Digit 2,-0.45079595,-0.8462872,-,Digit 2
Digit 7,0.38882384,-3.0015428,-,Digit 7
Digit 3,-0.6666659,2.985419,-,Digit 3
Digit 4,1.4061565,-3.5391364,-,Digit 4
Digit 6,-3.1690514,1.5718163,-,Digit 6
Digit 8,0.1655291,1.4619156,-,Digit 8
Digit 5,-0.97609496,1.8613425,-,Digit 5
Digit 2,0.11632101,-0.9347398,-,Digit 2
Digit 8,0.7288628,1.472368,-,Digit 8
Digit 4,-1.1819494,-3.4254544,-,Digit 4
Digit 8,0.413955,1.0031718,-,Digit 8
Digit 5,-1.1255488,0.9478171,-,Digit 5
Digit 3,-0.36579797,3.0645025,-,Digit 3
Digit 0,-3.580654,1.9373165,-,Digit 0
Digit 9,-1.6149348,-2.5559165,-,Digit 9
Digit 9,-0.5886649,-3.0456283,-,Digit 9
Digit 1,3.1326065,2.5648022,-,Digit 1
Digit 6,-3.0018146,1.4796004,-,Digit 6
Digit 6,-2.9873598,0.70517933,-,Digit 6
Digit 7,3.3382728,-1.757544,-,Digit 7
Digit 5,-1.0563133,2.4489534,-,Digit 5
Digit 0,-4.3467155,0.95058906,-,Digit 0
Digit 8,0.1692236,1.3537124,-,Digit 8
Digit 8,-0.67828137,1.8157289,-,Digit 8
Digit 1,3.6122825,0.4509057,-,Digit 1
Digit 6,-3.012349,0.7780845,-,Digit 6
Digit 7,2.5177348,-1.9425702,-,Digit 7
Digit 0,-4.6516366,-0.0019170317,-,Digit 0
Digit 1,3.4017227,2.7984326,-,Digit 1
Digit 9,-0.578466,-3.0454671,-,Digit 9
Digit 6,-2.2715437,0.6711443,-,Digit 6
Digit 7,2.0061362,-1.9365045,-,Digit 7
Digit 3,-0.4390509,1.6164638,-,Digit 3
Digit 4,2.1907182,-3.268527,-,Digit 4
Digit 9,1.2071836,-2.5701618,-,Digit 9
Digit 2,0.5305163,0.58360106,-,Digit 2
Digit 8,-0.7488704,2.552402,-,Digit 8
Digit 8,1.1755681,1.3135864,-,Digit 8
Digit 2,1.3589338,-0.4207503,-,Digit 2
Digit 6,-2.2625372,0.22786342,-,Digit 6
Digit 6,-2.8430037,1.4301637,-,Digit 6
Digit 4,1.7760575,-3.4689662,-,Digit 4
Digit 1,2.7950444,1.0178586,-,Digit 1
Digit 3,-0.86010814,2.8247857,-,Digit 3
Digit 6,-3.057119,0.9105025,-,Digit 6
Digit 9,1.136271,-2.9779506,-,Digit 9
Digit 0,-4.4562054,0.4131124,-,Digit 0
Digit 9,0.66796637,-2.829707,-,Digit 9
Digit 2,0.50651824,-0.9046378,-,Digit 2
Digit 3,-0.25234893,3.4392357,-,Digit 3
Digit 5,-1.0638809,1.8418916,-,Digit 5
Digit 5,-1.4747419,2.5698373,-,Digit 5
Digit 1,3.5618732,0.5786238,-,Digit 1
Digit 2,-0.09543204,-0.9816487,-,Digit 2
Digit 5,-1.3044397,1.0467836,-,Digit 5
Digit 7,1.8447531,-1.8376045,-,Digit 7
Digit 6,-2.915453,0.6645119,-,Digit 6
Digit 4,0.7184377,-4.047076,-,Digit 4
Digit 8,0.1770277,1.2062389,-,Digit 8
Digit 9,0.0075501967,-2.8667128,-,Digit 9
Digit 3,-0.36596984,3.367518,-,Digit 3
Digit 6,-3.1924305,1.5892509,-,Digit 6
Digit 9,2.262376,0.3639145,-,Digit 9
Digit 1,3.6949096,0.42671418,-,Digit 1
Digit 8,0.116155215,1.2081144,-,Digit 8
Digit 8,0.22098729,1.0717975,-,Digit 8
Digit 0,-4.1001763,1.0020736,-,Digit 0
Digit 9,0.99179417,-2.7416725,-,Digit 9
Digit 7,3.293212,-1.7452725,-,Digit 7
Digit 4,1.4398776,-3.2806075,-,Digit 4
Digit 1,3.601519,2.9093106,-,Digit 1
Digit 8,1.0633371,1.3025324,-,Digit 8
Digit 0,-4.6738896,0.052146055,-,Digit 0
Digit 7,3.8528535,-1.6844789,-,Digit 7
Digit 6,-3.0890334,1.0788462,-,Digit 6
Digit 7,2.6213906,-1.6938423,-,Digit 7
Digit 1,3.74494,0.455448,-,Digit 1
Digit 3,-0.26374793,3.313854,-,Digit 3
Digit 1,4.095312,0.34667787,-,Digit 1
Digit 0,-4.352577,0.1402986,-,Digit 0
Digit 1,3.4847739,2.8974092,-,Digit 1
Digit 0,-4.8458805,0.7716997,-,Digit 0
Digit 0,-4.659055,0.018652884,-,Digit 0
Digit 0,-4.414568,1.6322865,-,Digit 0
Digit 9,0.9678066,-2.6851833,-,Digit 9
Digit 8,0.8036112,1.437283,-,Digit 8
Digit 1,2.7309697,1.8072008,-,Digit 1
Digit 4,1.037308,-2.5728605,-,Digit 4
Digit 4,0.19331443,-3.2210243,-,Digit 4
Digit 0,-4.388097,-0.09130869,-,Digit 0
Digit 9,1.2939372,-2.8705955,-,Digit 9
Digit 3,-0.6692634,2.9043605,-,Digit 3
Digit 5,-1.3283781,1.554769,-,Digit 5
Digit 9,-0.9260144,-3.180872,-,Digit 9
Digit 6,-2.3338482,0.23029847,-,Digit 6
Digit 1,3.1224604,0.2130813,-,Digit 1
Digit 1,3.6546478,0.33092397,-,Digit 1
Digit 8,1.4675899,-2.6601906,-,Digit 8
Digit 6,-2.9198291,1.3608288,-,Digit 6
Digit 9,0.47715825,-2.8334768,-,Digit 9
Digit 4,0.4015971,-2.3335223,-,Digit 4
Digit 6,-2.8345559,0.39288136,-,Digit 6
Digit 5,-1.2913034,1.7171551,-,Digit 5
Digit 3,-1.0162994,2.7480419,-,Digit 3
Digit 0,-4.7453074,1.3736813,-,Digit 0
Digit 4,-0.8471328,-3.4684823,-,Digit 4
Digit 4,1.2572606,-3.9910963,-,Digit 4
Digit 6,-3.1273386,1.3020144,-,Digit 6
Digit 0,-3.603008,1.9597518,-,Digit 0
Digit 0,-4.8745437,0.59930485,-,Digit 0
Digit 2,0.71528125,-0.46886665,-,Digit 2
Digit 6,-2.338487,0.8933431,-,Digit 6
Digit 9,3.136531,2.4289632,-,Digit 9
Digit 1,3.699966,0.445237,-,Digit 1
Digit 9,1.5009449,-3.074916,-,Digit 9
Digit 9,1.499085,-2.7284968,-,Digit 9
Digit 7,3.6065748,-1.4564787,-,Digit 7
Digit 8,0.29638377,1.1148386,-,Digit 8
Digit 5,-1.1541821,0.76631606,-,Digit 5
Digit 9,1.4014859,-2.5132096,-,Digit 9
Digit 1,3.71495,0.41023076,-,Digit 1
Digit 5,-1.1635846,0.5919345,-,Digit 5
Digit 1,3.3379612,2.7763536,-,Digit 1
Digit 5,-1.1326094,2.8312364,-,Digit 5
Digit 3,-0.2885781,3.3433805,-,Digit 3
Digit 6,-2.0112123,0.6743759,-,Digit 6
Digit 1,3.1819618,2.6448247,-,Digit 1
Digit 0,-4.844633,0.4740025,-,Digit 0
Digit 0,-4.70363,-0.034908634,-,Digit 0
Digit 9,-0.18334232,-2.8711019,-,Digit 9
Digit 2,-0.10669713,-0.943724,-,Digit 2
Digit 4,-0.58102757,-3.1281612,-,Digit 4
Digit 1,2.6368093,0.9193711,-,Digit 1
Digit 0,-4.716179,1.6344049,-,Digit 0
Digit 3,-0.2045602,3.443077,-,Digit 3
Digit 2,0.88939923,-0.19167511,-,Digit 2
Digit 9,1.7899497,-2.842529,-,Digit 9
Digit 6,-2.302533,0.03836153,-,Digit 6
Digit 2,0.8128141,-0.54034597,-,Digit 2
Digit 6,-2.507031,0.35599452,-,Digit 6
Digit 8,1.4640198,1.1738056,-,Digit 8
Digit 6,-2.7909653,0.7056617,-,Digit 6
Digit 4,1.4391315,-3.5202787,-,Digit 4
Digit 6,-2.5884745,1.3203275,-,Digit 6
Digit 8,3.1122158,2.680697,-,Digit 8
Digit 8,0.83093274,1.2746019,-,Digit 8
Digit 9,0.96506846,-2.7976627,-,Digit 9
Digit 2,1.7708753,0.53781736,-,Digit 2
Digit 8,0.79575974,1.4470406,-,Digit 8
Digit 3,-0.2194852,3.0368931,-,Digit 3
Digit 9,-0.55513644,-3.075708,-,Digit 9
Digit 0,-4.5037065,0.11141023,-,Digit 0
Digit 0,-4.728668,1.5222813,-,Digit 0
Digit 0,-4.241272,1.9108132,-,Digit 0
Digit 1,3.233947,0.77668786,-,Digit 1
Digit 6,-3.0905638,1.2511868,-,Digit 6
Digit 0,-4.614061,1.5232879,-,Digit 0
Digit 1,2.9360585,1.0028853,-,Digit 1
Digit 0,-3.8116837,1.0267061,-,Digit 0
Digit 0,-4.614969,1.4705398,-,Digit 0
Digit 2,1.7245691,0.50207335,-,Digit 2
Digit 2,0.35750252,0.82262355,-,Digit 2
Digit 3,-1.1384554,2.2990277,-,Digit 3
Digit 8,0.880228,1.3248892,-,Digit 8
Digit 7,3.5032773,-1.7439418,-,Digit 7
Digit 1,3.541152,2.8879237,-,Digit 1
Digit 0,-4.9066925,0.4763096,-,Digit 0
Digit 5,-1.0015101,2.776447,-,Digit 5
Digit 1,4.308261,0.3534787,-,Digit 1
Digit 2,0.31246552,-0.8696519,-,Digit 2
Digit 4,1.2019445,-3.5822608,-,Digit 4
Digit 7,2.8334599,-1.6852125,-,Digit 7
Digit 3,-1.1131524,3.0217245,-,Digit 3
Digit 2,2.1823337,-2.2854173,-,Digit 2
Digit 9,-0.7874441,-3.2099004,-,Digit 9
Digit 9,1.7656839,-2.651433,-,Digit 9
Digit 3,-0.22324735,2.4978273,-,Digit 3
Digit 9,-0.54924774,2.6140099,-,Digit 9
Digit 8,-0.24498568,-2.6882355,-,Digit 8
Digit 1,2.9337413,2.31951,-,Digit 1
Digit 1,3.5668314,2.9019537,-,Digit 1
Digit 9,1.6905463,-2.7341025,-,Digit 9
Digit 2,0.07432857,-0.81076723,-,Digit 2
Digit 7,3.5805416,0.3354691,-,Digit 7
Digit 0,-4.729416,0.18625319,-,Digit 0
Digit 4,-1.061871,-3.3131907,-,Digit 4
Digit 0,-4.437045,1.7537493,-,Digit 0
Digit 9,-0.344877,-2.780304,-,Digit 9
Digit 7,1.9969362,-0.9876076,-,Digit 7
Digit 3,-1.1480764,2.9986265,-,Digit 3
Digit 3,-0.34478435,3.3817365,-,Digit 3
Digit 2,1.024198,-0.24713148,-,Digit 2
Digit 8,0.79471356,1.4294131,-,Digit 8
Digit 1,3.044573,2.495081,-,Digit 1
Digit 6,-2.9104435,1.3273821,-,Digit 6
Digit 1,2.7574358,0.99291736,-,Digit 1
Digit 6,-2.794983,1.3948878,-,Digit 6
Digit 2,0.86181015,0.07321404,-,Digit 2
Digit 0,-4.6504164,1.0376894,-,Digit 0
Digit 9,1.7015067,-2.6821537,-,Digit 9
Digit 3,-0.19592191,3.4542062,-,Digit 3
Digit 7,2.6204362,-1.7258809,-,Digit 7
Digit 4,1.8348548,-3.462968,-,Digit 4
Digit 2,0.81026965,-0.15657558,-,Digit 2
Digit 4,1.2234404,-3.790009,-,Digit 4
Digit 9,1.3458823,-2.7153559,-,Digit 9
Digit 4,0.39569268,-3.24432,-,Digit 4
Digit 9,-0.059981037,-2.7993038,-,Digit 9
Digit 0,-4.303152,1.8631098,-,Digit 0
Digit 7,3.4669456,-1.7631724,-,Digit 7
Digit 8,-5.6623416,-4.053265,-,Digit 8
Digit 0,-4.563012,1.3567222,-,Digit 0
Digit 3,-0.5139431,3.0965512,-,Digit 3
Digit 4,0.8960981,-2.5080109,-,Digit 4
Digit 4,0.49894315,-2.4913857,-,Digit 4
Digit 0,-4.734127,0.24352852,-,Digit 0
Digit 4,-1.0676653,-3.5217001,-,Digit 4
Digit 0,-4.5924296,1.7505502,-,Digit 0
Digit 1,4.304138,0.34979144,-,Digit 1
Digit 8,0.7618184,1.169282,-,Digit 8
Digit 5,-1.2716453,1.704481,-,Digit 5
Digit 9,0.6767466,-2.2290597,-,Digit 9
Digit 7,2.3686714,-1.7712667,-,Digit 7
Digit 5,-1.9385806,-1.1715302,-,Digit 5
